id,sentiment
"2105_9",0.9845100045204163
"1265_10",0.9583030343055725
"9122_2",0.7111560106277466
"9296_10",0.9761282205581665
"8107_2",0.7293318510055542
"8134_2",0.022618401795625687
"3788_10",0.9551557898521423
"2429_10",0.960392951965332
"8567_1",0.03535102307796478
"7400_10",0.9717042446136475
"1789_7",0.8671775460243225
"11098_2",0.0274807196110487
"918_10",0.10077245533466339
"3389_10",0.9555501937866211
"3754_1",0.33248522877693176
"8807_9",0.9604965448379517
"7900_9",0.9676878452301025
"6541_1",0.019771309569478035
"981_1",0.15197844803333282
"2142_9",0.9860627055168152
"1639_1",0.021943045780062675
"4162_1",0.01913660764694214
"2476_10",0.9745514988899231
"9941_4",0.9513067007064819
"4020_3",0.21854068338871002
"6823_4",0.18599994480609894
"6236_2",0.023795731365680695
"7793_4",0.9005041718482971
"7431_9",0.9786141514778137
"6864_7",0.053315430879592896
"184_9",0.9748876690864563
"735_7",0.28671756386756897
"1673_8",0.9834886193275452
"6209_1",0.02839968167245388
"4167_10",0.9729309678077698
"7854_1",0.03820544108748436
"6281_7",0.9553660750389099
"3045_1",0.04417973756790161
"598_9",0.9590975642204285
"5411_10",0.9807453155517578
"3781_4",0.03350401297211647
"10627_2",0.03250960633158684
"11283_2",0.08064988255500793
"4594_8",0.9114704728126526
"12424_7",0.9807101488113403
"6705_8",0.8798220753669739
"5274_8",0.8436400890350342
"2107_7",0.8703188896179199
"10685_7",0.373921275138855
"1992_10",0.9539625644683838
"6711_1",0.045547716319561005
"1899_10",0.9178941249847412
"6307_9",0.9353506565093994
"5702_10",0.9437625408172607
"6865_7",0.9409874081611633
"5047_10",0.08659978955984116
"2762_8",0.9489241242408752
"2830_4",0.1890021562576294
"9305_7",0.9776225686073303
"4358_1",0.06779437512159348
"7558_10",0.974838376045227
"8607_10",0.9197747707366943
"4599_9",0.9468647241592407
"5267_4",0.21750891208648682
"5667_10",0.5387459993362427
"10108_8",0.9737952351570129
"8432_3",0.9144269227981567
"845_2",0.05728815123438835
"552_2",0.2931962311267853
"169_7",0.9634737968444824
"12311_1",0.09219647943973541
"5884_3",0.05553639307618141
"2938_4",0.024211756885051727
"11378_7",0.6195152401924133
"7337_10",0.9804295301437378
"4378_7",0.9797378778457642
"4660_10",0.985395610332489
"2461_4",0.575099527835846
"7011_10",0.9784980416297913
"9907_2",0.03813319653272629
"6134_2",0.04487572982907295
"1548_1",0.8583800196647644
"157_3",0.9107661247253418
"2189_2",0.02384021133184433
"9021_3",0.9701685309410095
"7699_1",0.017265068367123604
"9298_1",0.04593817517161369
"539_3",0.9614343643188477
"10243_2",0.0295768640935421
"8659_9",0.9672991633415222
"10748_8",0.6609602570533752
"6757_4",0.03157307207584381
"7196_8",0.9645280838012695
"2579_9",0.9733712673187256
"5896_10",0.9749701619148254
"2308_9",0.9366856217384338
"12318_1",0.04201362282037735
"12244_4",0.044042497873306274
"10131_7",0.9743646383285522
"3608_4",0.06744296848773956
"10891_10",0.978659451007843
"10517_10",0.9669743776321411
"2180_8",0.8566855788230896
"2498_7",0.9819081425666809
"3382_1",0.026584358885884285
"12196_4",0.0899520218372345
"7079_3",0.12496219575405121
"562_8",0.4153071939945221
"984_3",0.4432530403137207
"7756_10",0.9718037247657776
"11553_1",0.11159565299749374
"1880_4",0.9340310096740723
"9842_7",0.9590310454368591
"795_3",0.028950145468115807
"11707_10",0.8155937194824219
"8457_9",0.7233821153640747
"2483_4",0.036872606724500656
"4903_3",0.029235605150461197
"12223_2",0.033986710011959076
"8418_2",0.025520633906126022
"6194_10",0.9811351895332336
"3214_10",0.9696276783943176
"12208_3",0.0432891882956028
"7001_10",0.032186657190322876
"8533_8",0.9667245149612427
"8236_4",0.04377008229494095
"2867_1",0.022285282611846924
"7876_9",0.3092314898967743
"9640_8",0.3939680755138397
"11866_3",0.06864548474550247
"4262_4",0.06481252610683441
"5711_4",0.9302145838737488
"214_9",0.8400569558143616
"9641_4",0.02560584619641304
"9086_9",0.9791631102561951
"12088_2",0.029144717380404472
"76_8",0.9683967232704163
"1537_10",0.952507495880127
"10510_2",0.031105637550354004
"778_1",0.029698321595788002
"458_9",0.03392695635557175
"12472_1",0.028633907437324524
"7914_1",0.829200804233551
"8595_10",0.9732300043106079
"7741_4",0.020515261217951775
"9056_4",0.027606498450040817
"538_4",0.9519569873809814
"12049_4",0.8654677867889404
"9613_8",0.6215459704399109
"7051_4",0.23058991134166718
"2549_7",0.8812557458877563
"12139_3",0.027465416118502617
"4006_7",0.9087072014808655
"11662_10",0.9679896235466003
"497_2",0.026949241757392883
"5556_2",0.036274559795856476
"8287_10",0.9557827711105347
"4712_9",0.9687840342521667
"8237_1",0.02093053050339222
"4466_9",0.9795376062393188
"4141_1",0.026579855009913445
"3303_10",0.9353627562522888
"5384_2",0.03255081549286842
"8494_1",0.04957376420497894
"5127_2",0.06620601564645767
"6961_9",0.9545499682426453
"10856_1",0.05731470137834549
"9421_7",0.9758234620094299
"3776_10",0.9764167070388794
"5958_1",0.05159089341759682
"6227_8",0.8874375224113464
"10991_1",0.29638972878456116
"7996_10",0.9679885506629944
"12372_9",0.9833752512931824
"1460_2",0.44674572348594666
"10183_1",0.16139516234397888
"2829_4",0.022216275334358215
"9797_4",0.043892908841371536
"2988_3",0.01996205933392048
"3974_3",0.06195353716611862
"11419_4",0.030107716098427773
"11472_7",0.962078869342804
"8489_7",0.9766231775283813
"11938_4",0.07546859234571457
"1057_8",0.9796649217605591
"7213_1",0.08165880292654037
"2615_10",0.9745611548423767
"3101_1",0.11783284693956375
"7553_1",0.14211410284042358
"10258_1",0.16875319182872772
"8551_10",0.9801467061042786
"11233_4",0.07259969413280487
"2996_4",0.8817681670188904
"8670_3",0.042899519205093384
"10586_9",0.9669435024261475
"501_10",0.9789960384368896
"11398_9",0.9751253128051758
"9223_8",0.9705102443695068
"5432_9",0.9775022864341736
"7517_10",0.23979471623897552
"11616_7",0.9744583368301392
"5055_2",0.05705324560403824
"9285_1",0.03142772614955902
"5175_1",0.3486858010292053
"872_1",0.040289830416440964
"8890_7",0.7935901284217834
"178_2",0.03753693774342537
"10660_4",0.031617846339941025
"11461_4",0.03162882849574089
"9461_8",0.9689580202102661
"3992_3",0.023738132789731026
"1173_1",0.03062540851533413
"8261_10",0.9471986293792725
"10007_4",0.02934042178094387
"10751_10",0.5037827491760254
"5021_8",0.9891538023948669
"10553_7",0.9519292712211609
"12464_8",0.980904757976532
"8616_8",0.4670897126197815
"9697_1",0.026236897334456444
"2800_1",0.02913454733788967
"521_1",0.03288128226995468
"7535_10",0.8988612294197083
"4352_9",0.9518691897392273
"2246_10",0.9585612416267395
"7039_4",0.14252319931983948
"10344_4",0.9075212478637695
"12195_10",0.9657794833183289
"3671_4",0.092499740421772
"1767_2",0.45913803577423096
"6536_1",0.03510119765996933
"8951_1",0.02724996954202652
"12462_9",0.9827985167503357
"8489_2",0.03595385700464249
"11884_10",0.9517340660095215
"8602_1",0.03550433740019798
"9229_1",0.040516965091228485
"10611_3",0.028877083212137222
"6764_4",0.8587796092033386
"2612_1",0.19240731000900269
"213_3",0.03345504030585289
"1987_2",0.03521646559238434
"3082_9",0.9781230092048645
"10504_7",0.6067361831665039
"8862_9",0.9791263341903687
"5512_10",0.9386723637580872
"3198_10",0.9840875267982483
"11521_1",0.020416535437107086
"9841_8",0.9607405662536621
"1781_10",0.9794015884399414
"8389_1",0.03897262364625931
"10225_1",0.03947673365473747
"1403_4",0.03577297180891037
"3792_8",0.9549877047538757
"4361_9",0.9688112139701843
"6579_7",0.9674556851387024
"3891_2",0.04398204758763313
"10782_8",0.12626831233501434
"12290_2",0.19512666761875153
"1710_1",0.05827828496694565
"5507_7",0.9682421684265137
"10523_1",0.028749363496899605
"6722_10",0.9081500172615051
"3401_10",0.9787991046905518
"8079_1",0.0448266938328743
"5650_10",0.9691352844238281
"1843_4",0.02858535572886467
"8228_7",0.13810372352600098
"1138_8",0.9739766716957092
"7943_9",0.054978273808956146
"2219_4",0.029027363285422325
"11675_4",0.9425831437110901
"7748_9",0.9574208855628967
"3859_1",0.021784687414765358
"1497_1",0.0347355380654335
"2115_10",0.9649108648300171
"9622_4",0.0304702278226614
"9482_10",0.9113908410072327
"9084_2",0.030644919723272324
"2744_1",0.08664382249116898
"6599_3",0.8966986536979675
"10991_10",0.9394081830978394
"8444_9",0.9780368208885193
"1362_3",0.05464500933885574
"6820_10",0.9736884236335754
"10806_3",0.034270331263542175
"5509_3",0.0295350793749094
"1939_8",0.046058282256126404
"498_1",0.09909181296825409
"12238_10",0.02716304548084736
"4154_4",0.8874855041503906
"11557_1",0.0439201295375824
"6658_7",0.9564758539199829
"1183_2",0.02172652631998062
"3764_10",0.9385517239570618
"12421_3",0.08649182319641113
"8166_1",0.06926807761192322
"88_10",0.9796152710914612
"6291_7",0.7204433679580688
"4637_2",0.035264547914266586
"4194_10",0.8763211369514465
"9020_10",0.3570898175239563
"9749_8",0.7174308896064758
"3308_1",0.05567173287272453
"2569_9",0.9675594568252563
"9696_8",0.9642518162727356
"8680_1",0.028963658958673477
"10469_3",0.034175608307123184
"6208_1",0.041006360203027725
"9862_3",0.6984779238700867
"7663_10",0.98011314868927
"811_10",0.9791082739830017
"5452_8",0.5145299434661865
"4347_10",0.9646619558334351
"10922_8",0.9179406762123108
"10466_3",0.029465917497873306
"11650_8",0.9771369099617004
"5126_4",0.10038535296916962
"3454_8",0.9829190969467163
"11021_10",0.9724116325378418
"1160_1",0.02805730514228344
"1948_10",0.9794536232948303
"8741_10",0.6933757662773132
"8996_4",0.9641954302787781
"11572_2",0.03438057750463486
"2183_7",0.9613817930221558
"1779_9",0.9586336612701416
"5466_10",0.9732764959335327
"1756_1",0.04374651983380318
"7777_3",0.6945652961730957
"429_3",0.36468270421028137
"1736_10",0.9615682363510132
"1746_10",0.9583951830863953
"7613_8",0.9749600291252136
"4315_10",0.6094275116920471
"12186_10",0.8264876008033752
"4231_8",0.9639373421669006
"659_8",0.9828018546104431
"7739_10",0.9782679080963135
"43_10",0.975264847278595
"2960_4",0.15472860634326935
"11665_4",0.047761186957359314
"4399_9",0.9667123556137085
"6993_8",0.6632580757141113
"6523_10",0.9337178468704224
"7068_1",0.02240249700844288
"3005_1",0.4617558717727661
"10419_8",0.9904300570487976
"3160_2",0.0457717701792717
"1881_10",0.07347770780324936
"5623_10",0.9666014313697815
"2263_10",0.9757668375968933
"5736_8",0.9838297963142395
"550_3",0.047797854989767075
"368_4",0.034759365022182465
"9100_10",0.9734169244766235
"930_3",0.11077332496643066
"866_10",0.9701935648918152
"11251_7",0.9546583890914917
"10708_9",0.9313182830810547
"247_2",0.03891952708363533
"4080_10",0.9793987274169922
"2104_10",0.9809049367904663
"8_2",0.8577834367752075
"1485_3",0.0457325279712677
"3133_1",0.06359159201383591
"331_10",0.9771851897239685
"12213_1",0.0499039888381958
"2825_3",0.03726881369948387
"8316_3",0.15495899319648743
"11102_3",0.07599955052137375
"9719_1",0.12335661798715591
"1951_7",0.947941243648529
"10577_1",0.03574063628911972
"9941_9",0.9824088215827942
"12246_1",0.033429790288209915
"7579_4",0.0914534330368042
"7111_7",0.7809547781944275
"1068_3",0.9568962454795837
"1872_4",0.2553005516529083
"834_4",0.9592607021331787
"12088_7",0.8983553051948547
"7785_3",0.7412789463996887
"7364_10",0.9121138453483582
"4441_2",0.047229863703250885
"3957_10",0.9856131672859192
"7789_1",0.2096744328737259
"3296_1",0.03525097668170929
"6656_8",0.574298083782196
"7366_2",0.03598393499851227
"10579_10",0.9570564031600952
"1292_8",0.11238067597150803
"3172_10",0.849248468875885
"4948_10",0.9791476726531982
"8690_3",0.059708643704652786
"3279_1",0.024491693824529648
"7221_3",0.028601685538887978
"6376_2",0.024841254577040672
"4901_4",0.03842762112617493
"1591_10",0.98540860414505
"2905_4",0.3413197100162506
"8656_7",0.9359047412872314
"10100_3",0.9610711932182312
"6918_10",0.7595835328102112
"7105_8",0.1839885115623474
"8220_10",0.9589340090751648
"916_3",0.024522360414266586
"7831_8",0.03603152185678482
"11118_10",0.9635823965072632
"7993_10",0.9351826310157776
"2665_3",0.1450529396533966
"1680_2",0.02938641421496868
"632_8",0.9644136428833008
"5838_10",0.9784688353538513
"4039_9",0.966386616230011
"309_3",0.04646041989326477
"6715_7",0.1644197404384613
"9130_4",0.905868649482727
"722_10",0.9775870442390442
"9485_3",0.04050575569272041
"5421_9",0.9683696031570435
"2053_4",0.04645762965083122
"8824_4",0.042903635650873184
"906_4",0.25162798166275024
"4325_4",0.09548505395650864
"3131_1",0.33028021454811096
"4732_10",0.9264076352119446
"7628_1",0.19026023149490356
"3903_8",0.2841273546218872
"2781_7",0.9154998660087585
"2530_1",0.23278164863586426
"8740_9",0.9452351927757263
"9456_4",0.029652751982212067
"8705_10",0.7677302360534668
"9894_4",0.24858570098876953
"7573_10",0.9755690693855286
"117_1",0.03457776457071304
"1578_7",0.9206339120864868
"2822_9",0.9492574334144592
"2544_10",0.9697783589363098
"10988_10",0.9602482914924622
"9846_3",0.022518068552017212
"6242_3",0.2223125845193863
"5626_3",0.8364763259887695
"4053_9",0.9656670689582825
"10157_8",0.909247875213623
"10582_2",0.024656007066369057
"11091_1",0.04107684642076492
"10436_8",0.982268214225769
"3432_8",0.879694938659668
"3007_3",0.6725726127624512
"11467_4",0.04174155369400978
"9877_8",0.2745102345943451
"4839_1",0.4414728283882141
"2766_3",0.9793602228164673
"11528_9",0.9741206765174866
"4327_1",0.016231196001172066
"8087_10",0.4133617579936981
"3394_10",0.9753262996673584
"4690_4",0.12262912094593048
"11642_8",0.9694138169288635
"2603_1",0.05484309047460556
"9578_8",0.7935419082641602
"8316_10",0.9344460368156433
"8184_9",0.934730052947998
"9764_10",0.9587293863296509
"3248_2",0.017121799290180206
"5784_3",0.0466168075799942
"3686_1",0.03430686518549919
"10901_10",0.9758474230766296
"606_9",0.9828941226005554
"6887_1",0.09091673791408539
"4240_4",0.5485038161277771
"977_9",0.9196171760559082
"2232_7",0.751233696937561
"4107_8",0.9611217379570007
"11897_10",0.9858973026275635
"10418_8",0.9762328863143921
"5274_1",0.032916903495788574
"5978_10",0.9760343432426453
"6781_7",0.9669257402420044
"6704_10",0.16254740953445435
"8290_4",0.7608972787857056
"9826_8",0.56147301197052
"10066_1",0.5658902525901794
"1135_1",0.051448021084070206
"6683_9",0.9753602147102356
"9991_8",0.9762409329414368
"1710_10",0.9808017611503601
"4774_2",0.2682960331439972
"3621_2",0.31169360876083374
"9258_1",0.02066166140139103
"12244_8",0.9770358204841614
"401_1",0.026013053953647614
"11869_10",0.9861031770706177
"3092_3",0.9220320582389832
"2910_7",0.9675248861312866
"961_1",0.052706293761730194
"6927_7",0.7411420345306396
"4819_2",0.0435844361782074
"658_7",0.9584975838661194
"5477_2",0.13816918432712555
"7766_1",0.647779643535614
"4159_3",0.03354664146900177
"5010_10",0.9808833003044128
"11093_3",0.039292145520448685
"7287_10",0.981360673904419
"3462_9",0.8179998397827148
"1652_1",0.03811696916818619
"12077_2",0.7876179814338684
"3798_10",0.9257590174674988
"2696_10",0.9678109884262085
"2803_8",0.9757010340690613
"11941_2",0.033850330859422684
"8090_8",0.9536536335945129
"6994_4",0.34028589725494385
"1242_7",0.8092037439346313
"8828_9",0.9650393128395081
"1346_1",0.05249731242656708
"468_1",0.03540182113647461
"3665_4",0.027197830379009247
"4476_4",0.10796023905277252
"6043_9",0.9528746604919434
"5830_3",0.02350030280649662
"3159_10",0.977288544178009
"6975_1",0.038681067526340485
"7338_1",0.04996960237622261
"1424_10",0.2757839858531952
"6487_7",0.9813168048858643
"3023_7",0.9623849391937256
"4749_3",0.0245951097458601
"4596_3",0.5836588144302368
"4681_8",0.9732253551483154
"4235_1",0.3393969237804413
"2912_8",0.9537898898124695
"6552_1",0.02328977733850479
"4329_1",0.5935906171798706
"3876_1",0.028323639184236526
"9168_9",0.9643348455429077
"8747_10",0.07588411867618561
"11842_10",0.9795677661895752
"5612_10",0.895455002784729
"10371_8",0.9610675573348999
"4804_7",0.9612258076667786
"4914_7",0.9676556587219238
"2520_3",0.024142995476722717
"8053_3",0.03161533549427986
"11302_4",0.029187588021159172
"4766_1",0.9513230919837952
"1820_4",0.09501039236783981
"4668_1",0.05850771814584732
"3521_2",0.022815803065896034
"3467_7",0.9550634622573853
"1885_4",0.14978747069835663
"4206_1",0.11481072753667831
"2774_10",0.9682817459106445
"12060_1",0.03019733540713787
"5664_10",0.9729210734367371
"7078_10",0.9508317708969116
"4797_8",0.9493013620376587
"2735_3",0.0215526781976223
"7981_4",0.03694496676325798
"10440_7",0.9210044741630554
"11611_7",0.9765830039978027
"5553_1",0.03389853984117508
"12415_2",0.9126116633415222
"10807_3",0.036652252078056335
"5539_1",0.7702006697654724
"9489_10",0.9750459790229797
"11053_10",0.8931965231895447
"7493_10",0.9208366274833679
"10400_4",0.06043441221117973
"9856_10",0.980438232421875
"6813_10",0.6986177563667297
"679_10",0.9697073101997375
"7502_3",0.03032202087342739
"3842_7",0.9456560015678406
"7800_10",0.9823161959648132
"4253_9",0.9603265523910522
"2103_1",0.032877035439014435
"9581_3",0.6828300952911377
"7335_10",0.17761053144931793
"3304_8",0.9135358929634094
"12276_3",0.056616704910993576
"5451_3",0.1050649955868721
"1873_3",0.032752908766269684
"5857_7",0.3104865252971649
"5423_10",0.9697441458702087
"6400_10",0.9755557775497437
"6419_3",0.10141347348690033
"3775_4",0.7763950228691101
"5165_8",0.6870043277740479
"6555_1",0.034202031791210175
"3806_4",0.3536437749862671
"8584_7",0.9573662877082825
"5390_7",0.945370614528656
"10965_1",0.030323592945933342
"6680_9",0.9705042839050293
"5034_1",0.9106518626213074
"7718_2",0.03547995164990425
"2688_4",0.09531259536743164
"9107_2",0.03877151012420654
"5993_1",0.027703290805220604
"7456_10",0.9774577617645264
"8581_8",0.8078131675720215
"8852_3",0.4320147633552551
"4239_10",0.977850615978241
"9012_10",0.9728010892868042
"6661_9",0.9424574971199036
"6786_10",0.6990526914596558
"12257_3",0.05998122692108154
"8700_8",0.3656611144542694
"8848_8",0.9796383380889893
"11377_4",0.21735650300979614
"4722_2",0.02175901271402836
"8546_9",0.9539133310317993
"3091_4",0.05665323883295059
"4124_7",0.052008770406246185
"10860_10",0.970637321472168
"2684_10",0.9366987943649292
"4968_10",0.9844468235969543
"10785_4",0.09141717106103897
"4871_8",0.8917691111564636
"1064_8",0.9902217388153076
"9452_2",0.019137976691126823
"9965_1",0.049641240388154984
"1358_10",0.9436718821525574
"12094_10",0.9776297807693481
"415_10",0.7679937481880188
"8308_10",0.05030784755945206
"11112_9",0.8830317258834839
"6271_4",0.9453784823417664
"7324_8",0.7796047329902649
"7950_8",0.9735089540481567
"8880_3",0.049883030354976654
"5610_7",0.8240925669670105
"3918_8",0.9722356796264648
"7209_2",0.02979055419564247
"4916_10",0.6425052881240845
"6782_3",0.0978153720498085
"5607_3",0.06626925617456436
"5492_10",0.9748209118843079
"2824_3",0.024046076461672783
"1533_10",0.963950514793396
"9663_9",0.6481620669364929
"11087_3",0.03178384527564049
"3360_1",0.0375264473259449
"12040_1",0.029587306082248688
"329_10",0.9859317541122437
"4819_7",0.9764043688774109
"11985_8",0.9790690541267395
"6491_4",0.09431944042444229
"7151_10",0.9810041785240173
"6807_10",0.9745193719863892
"3353_10",0.7841035723686218
"3592_10",0.9791531562805176
"928_10",0.9458330869674683
"3100_7",0.9655874967575073
"7390_3",0.0320940837264061
"8466_8",0.16586506366729736
"777_10",0.8715882301330566
"10007_10",0.9696860909461975
"7673_1",0.03393502160906792
"8255_1",0.046529289335012436
"3734_8",0.9803223013877869
"6217_10",0.9355809688568115
"2264_1",0.04433403164148331
"7637_7",0.9772114753723145
"3494_3",0.04559050500392914
"1012_1",0.1285797506570816
"9796_2",0.04640746861696243
"444_2",0.030012190341949463
"10968_8",0.8938192129135132
"8328_10",0.976688802242279
"2417_8",0.7598995566368103
"253_3",0.03483809903264046
"3740_8",0.9649150967597961
"5904_3",0.4846339225769043
"6664_8",0.8606839776039124
"12027_1",0.026897797361016273
"8658_10",0.9834074378013611
"4505_1",0.026357419788837433
"1008_10",0.38023990392684937
"7922_3",0.9628718495368958
"655_10",0.9513837099075317
"6383_10",0.9766344428062439
"5868_1",0.15442915260791779
"7827_10",0.9793233871459961
"722_3",0.05093081295490265
"3933_4",0.2125674933195114
"1358_3",0.03406987711787224
"8939_8",0.9705168604850769
"9502_10",0.9775416851043701
"4798_9",0.9687702655792236
"7088_3",0.972685694694519
"9904_3",0.0203421488404274
"11214_2",0.022701341658830643
"11293_8",0.961359977722168
"11924_10",0.9759592413902283
"6168_8",0.9772657752037048
"4329_10",0.9572133421897888
"10345_3",0.02695419266819954
"5512_3",0.0706908106803894
"1291_1",0.062005624175071716
"7568_3",0.023019414395093918
"2747_4",0.06735216826200485
"7484_1",0.032229404896497726
"3915_2",0.04969225823879242
"8527_4",0.10461269319057465
"4686_10",0.9021720886230469
"6909_1",0.02539280243217945
"10587_10",0.9048174619674683
"9167_8",0.9758267998695374
"4739_4",0.025615675374865532
"6266_4",0.04943564161658287
"6155_10",0.9802135825157166
"11409_9",0.9716511964797974
"3874_7",0.02811499312520027
"7049_3",0.9212446808815002
"11158_2",0.023540813475847244
"5714_10",0.9723835587501526
"11248_1",0.025798223912715912
"8854_3",0.9199479818344116
"3191_4",0.04936157539486885
"5537_7",0.9600545167922974
"4919_7",0.9542068243026733
"8109_9",0.9052253365516663
"7476_4",0.06488317996263504
"5890_10",0.9633122682571411
"5837_10",0.9652138352394104
"2623_9",0.9469962120056152
"5033_1",0.9689751863479614
"12055_8",0.9759248495101929
"8420_4",0.05491364747285843
"5854_10",0.981423020362854
"9631_7",0.3112497925758362
"11705_3",0.03788118064403534
"3869_7",0.9350782036781311
"10836_9",0.9828361868858337
"7027_1",0.0422612801194191
"55_4",0.025848280638456345
"11124_8",0.9627573490142822
"3533_3",0.019132966175675392
"1552_10",0.9717450737953186
"11307_1",0.02550864964723587
"11974_7",0.6466318964958191
"7246_3",0.022110741585493088
"10648_3",0.035122718662023544
"11991_10",0.0711386427283287
"10494_8",0.7579061388969421
"8109_1",0.01936427317559719
"4764_1",0.051402345299720764
"3527_1",0.02062569372355938
"4059_9",0.9308173656463623
"3729_4",0.029370995238423347
"5073_4",0.4537099003791809
"4984_9",0.9905293583869934
"2371_10",0.8700870275497437
"9597_10",0.9771068692207336
"10823_9",0.9481831789016724
"3123_10",0.9734523892402649
"2951_10",0.9784011840820312
"9800_1",0.05595340579748154
"1824_3",0.0300190057605505
"6238_2",0.4448922872543335
"8830_9",0.9609421491622925
"12355_8",0.8882262706756592
"4002_10",0.9792008399963379
"405_10",0.9577102661132812
"4314_1",0.8131711483001709
"9201_10",0.9741542935371399
"10466_8",0.6836591362953186
"3736_2",0.06313557177782059
"1641_10",0.9817662239074707
"3381_1",0.20116624236106873
"11711_9",0.9664500951766968
"4970_3",0.9509114623069763
"6958_10",0.9742332100868225
"646_9",0.9894307851791382
"3590_9",0.9665651321411133
"7218_9",0.9493241310119629
"5091_10",0.9619343280792236
"8820_2",0.6814488768577576
"3938_8",0.9388782978057861
"2616_10",0.13643811643123627
"7808_1",0.044601865112781525
"3508_10",0.9160569906234741
"8974_8",0.3506612479686737
"4383_4",0.9327545762062073
"6360_4",0.022800415754318237
"2759_8",0.9764458537101746
"7417_1",0.02040979266166687
"10880_1",0.03134758770465851
"5488_2",0.0237902719527483
"8015_9",0.23455195128917694
"6484_3",0.05208193510770798
"10117_1",0.027863791212439537
"11363_1",0.030776187777519226
"3334_7",0.9693799614906311
"3369_7",0.8242912292480469
"9609_1",0.08478093147277832
"8396_10",0.9600498080253601
"8267_10",0.14655852317810059
"10335_7",0.9259853959083557
"1973_4",0.19875070452690125
"7123_10",0.9041555523872375
"6949_9",0.9858518838882446
"10652_4",0.05502637103199959
"10256_4",0.029281312599778175
"4557_9",0.9833608865737915
"8929_1",0.07356341183185577
"2429_1",0.03171614930033684
"3994_1",0.057155825197696686
"11454_7",0.03719335049390793
"11874_4",0.025113429874181747
"4891_3",0.022574003785848618
"2216_7",0.95237797498703
"2039_4",0.1542513519525528
"505_1",0.055221911519765854
"313_1",0.03927992284297943
"3383_2",0.03488048538565636
"9453_7",0.7561410665512085
"426_9",0.032626356929540634
"311_10",0.975920557975769
"11291_10",0.9653759002685547
"835_8",0.9646297097206116
"2143_9",0.8738226890563965
"8200_2",0.3402639329433441
"11716_2",0.9413182139396667
"3786_2",0.03325480595231056
"3818_4",0.03088923916220665
"12106_1",0.02389179915189743
"2605_4",0.0391588918864727
"10518_7",0.9655824899673462
"3932_8",0.505646288394928
"7515_4",0.05368569493293762
"9857_10",0.9529412984848022
"449_3",0.11343826353549957
"3573_9",0.95567786693573
"10198_8",0.9811418652534485
"2286_9",0.9751831293106079
"6906_3",0.379423588514328
"3807_2",0.0334244929254055
"11602_8",0.958275556564331
"10201_7",0.5935397744178772
"8717_8",0.9763167500495911
"10411_10",0.9732619524002075
"11099_3",0.02861676551401615
"5619_10",0.9803984761238098
"9252_10",0.976109504699707
"6097_10",0.9644075632095337
"6467_1",0.14163349568843842
"2757_2",0.03369878605008125
"1869_10",0.9760377407073975
"5192_2",0.03728482872247696
"11399_10",0.9402250647544861
"898_3",0.383657306432724
"6820_2",0.9272148013114929
"768_2",0.02637099288403988
"1783_10",0.962247908115387
"8102_9",0.9451422095298767
"7818_2",0.03521842509508133
"2444_10",0.9541895985603333
"3965_4",0.04556920379400253
"7086_4",0.8926647305488586
"10556_3",0.030743690207600594
"5221_1",0.02050076797604561
"4322_10",0.968873918056488
"7371_1",0.051238469779491425
"1318_8",0.9787322878837585
"8142_3",0.09281262755393982
"3413_10",0.9664624333381653
"3845_9",0.9723544716835022
"7323_1",0.07598992437124252
"5273_3",0.030678309500217438
"11812_4",0.953616738319397
"5737_7",0.9162343144416809
"7260_2",0.06048564612865448
"5018_3",0.023678643628954887
"7779_10",0.9746994972229004
"894_7",0.11766284704208374
"11940_3",0.02779308333992958
"2471_7",0.829578161239624
"6605_10",0.03529166802763939
"282_10",0.9789398312568665
"12402_3",0.04605812206864357
"7974_1",0.046919938176870346
"12280_7",0.9706711173057556
"10917_2",0.03609183803200722
"12164_1",0.020603042095899582
"3181_1",0.10923103243112564
"11240_1",0.030887171626091003
"11255_9",0.33279699087142944
"2318_2",0.039693184196949005
"4976_7",0.866701602935791
"1822_8",0.9766296744346619
"11724_7",0.9728623628616333
"3499_3",0.036474138498306274
"9439_9",0.9503535032272339
"5469_10",0.9711878895759583
"7612_9",0.9735692739486694
"3947_8",0.8281036615371704
"11269_1",0.024114646017551422
"5771_8",0.3617057800292969
"4461_8",0.9770445227622986
"5683_9",0.9780545830726624
"639_1",0.021024104207754135
"9896_3",0.8197556734085083
"5131_8",0.9389540553092957
"5961_3",0.11642645299434662
"5741_2",0.05067741498351097
"6418_4",0.9534605741500854
"5416_1",0.03000088967382908
"3114_7",0.9730492830276489
"3587_3",0.029448863118886948
"5472_10",0.9737748503684998
"9802_9",0.8979926109313965
"4313_3",0.16020432114601135
"2921_7",0.9734521508216858
"11468_8",0.8734588623046875
"12250_10",0.4988067150115967
"3481_10",0.982954204082489
"2067_2",0.027972102165222168
"8574_4",0.3682537376880646
"861_9",0.8881040215492249
"10381_2",0.020946895703673363
"5479_1",0.9575543403625488
"1107_9",0.9788479208946228
"4475_1",0.025683876127004623
"469_2",0.6235759258270264
"605_4",0.8059541583061218
"2182_1",0.06964784860610962
"9401_7",0.9729246497154236
"2518_8",0.8256914615631104
"5329_8",0.8748047947883606
"3202_1",0.029642103239893913
"256_4",0.94459468126297
"7235_3",0.029599055647850037
"4661_3",0.9490018486976624
"11045_1",0.028654474765062332
"1417_4",0.04726012423634529
